S20902690019 05262978170000250319110001128128          0526297817                                                               
D201202503193651096   0114987376069519±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T       00001000000999000000999000011002701  AP0101       
D201202503193651096   0214987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008470000008470000096802707  563782       
D201202503193651096   0314987123416627ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T       00002000000872000001744000010102708  KJ011        
E200000050000032503191100                                                                                                       
S20902690019 05262978170000250319130001128128          0526297817                                                               
D201202503213661124   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000517000000517000005702709  2428         
D201202503213661125   0114987376315814²Ì´ÝÌßÛ¼ÞÙ¼Õ¾·»Ý´Ý¼ÞÖ³10MGPT 100T       00001000000518000000518000005702709  J00200       
E200000040000022503191300                                                                                                       
S20902020014 05262978170869250319140254128128          0526297817                                                               
D201202503190953838   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882704  489041       
D201202503190953838   0214987614412909ÊÞÙ»ÙÀÝ¼ÞÖ³40MG¢»ÝÄÞ  40MG PTP      140T00001000001257000001257000014142705  P0081        
D201202503190953901   0114987087030976¸×ØÁÝÚÃÞ²ÀÌÞ¼ÞÖ³10MG   10MG BL       50T00001000001575000001575000018752701  JP40388      
D201202503190953905   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000788000000788000010102807  LP8868       
D201202503190953905   0214987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004591000004591000050502807  LR5482       
D201202503190953905   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202708  P2467        
D201202503190953905   0414987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000009578000009578000111502606  Y018888      
D201202503190953905   0514987650706109È·¼³Ñ¶Ìß¾Ù20MG        20MG PTP    100CAP00001000006029000006029000069702703  39140        
D201202503190953906   0114987028266563ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T00001000001926000001926000021212705  47A12P       
D201202503190953906   0214987188412077Ó-×½Ã-Ìß20MG            7X10CM    7Ï²X1000001000001199000001199000013512609  BA09T        
D201202503190953906   0314987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000001000001819000001819000020022701  C204U        
D201202503190953906   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001066000002132000011972712  10525        
D201202503190954007   0114987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000510000000510000005702709  724902       
D201202503190954007   0214987080774013Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³10MG¢  10MG PTP      100T00001000001340000001340000015402706  724602       
D201202503190954007   0314987060307354ØÎÞÌ×ËÞÝ×¸»Ý´½ÃÙ¼ÞÖ³  20MG PTP      100T00001000000509000000509000005502809  F013         
D201202503190954007   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001066000001066000011972712  10525        
D201202503190954334   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000788000000788000010102807  LP8868       
D201202503190954334   0214987042143116´¸ÛÂ¸¹ÞÙ5%                  5%   40G 1ÎÝ00001000008594000008594000096522709  J41170       
D201202503190954334   0314987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24056Y1      
D201202503190954334   0414987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001546000001546000018402710  D0011        
D201202503190954334   0514987233104247ØÝ¾Þ½¼ÞÖ³0.25MG     0.25MG PTP      100T00001000006031000006031000069102610  24012R1      
D201202503190954335   0114987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00001000000726000000726000008002710  524904       
D201202503190954335   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001066000001066000011972712  10525        
D201202503190954336   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792703  PP5M682      
E200000260000242503191402                                                                                                       
