S20902020014 05262978170855250507140254128128          0526297817                                                               
D201202505070198110   0114987413580717ÚÝÄÞÙÐÝ¼ÞÖ³0.25MG   0.25MG PTP      100T00001000000964000000964000010602705  489013       
D201202505070198111   0114987081103324´Ì²´ÝÄ¼ÞÖ³3.75MG    3.75MG PTP      100T00001000022618000022618000248802707  TDA0229      
D201202505070198111   0214987439095851´Ý¼Õ±¥Hº-Ë-±¼Þ                250MLX24¶Ý00001000004964000004964000054602601  74020DS      
D201202505070198111   0314987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000945000000945000010402707  W7A0157      
D201202505070198111   0414987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000536000000536000005902802  5F55         
D201202505070198111   0514987084120366»ÝºÊÞÃÝ¶ÞÝ´·0.02%        0.02%  5MLX10ÎÝ00001000000833000000833000009162709  SK5009       
D201202505070198112   0114987058210284½ÙËßØÄÞ¼ÞÖ³50MG¢±ÒÙ£  50MG PTP      100T00002000000600000001200000006602708  2437         
D201202505070198112   0214987138802545ÂÑ×025¹²¼ÌÞ¸ØÖ³¶ÞÝ        (25) 2.5GX3X1400002000001346000002692000014812803  X61392       
D201202505070198112   0314987138804341ÂÑ×043ØÂ¸Ý¼Ä³             (43) 2.5GX3X1400001000001718000001718000018902803  X58992       
D201202505070198112   0414987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222706  489047       
D201202505070198112   0514987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000001061000001061000010402711  Y24L37       
D201202505070198113   0114987901008303ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T00001000001245000001245000013702805  LN2473       
D201202505070198113   0214987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005455000005455000060002712  HT5W         
D201202505070198113   0314987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001673000001673000018402710  D0013        
D201202505070198113   0414987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000945000000945000010402707  20200        
D201202505070198113   0514987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000037391000037391000411302709  UMA0704      
D201202505070198114   0114987901017701ØËßÄ-Ù¼ÞÖ³10MG        10MG PTP      100T00001000002227000002227000024502705  24006N1      
D201202505070198114   0214987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000002000001120000002240000012322711  Y2024        
D201202505070198115   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000003036000009108000033402611  PP5N205      
D201202505070198339   0114987770528803±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³00001000008455000008455000093002802  IE5W         
D201202505070198339   0214987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000536000000536000005902712  IO5O         
D201202505070198339   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00003000004227000012681000046502709  P2503        
D201202505070198339   0414987080120018´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000001991000001991000021902710  X24X03       
D201202505070198339   0514987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001755000001755000019302710  D0735        
D201202505070198340   0114987080037712¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP00001000000555000000555000006102707  124702       
D201202505070198340   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007464000007464000082102608  Z002526      
D201202505070198340   0314987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000536000000536000005902709  724903       
D201202505070198340   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014782000014782000162602706  24064Y1      
D201202505070198340   0514987138801746ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X1400002000001298000002596000014282804  Y00081       
D201202505070198341   0114987155067132ÍÞÝ½ÞÌÞÛÏÛÝ¼ÞÖ³50MG¢  50MG PTP      100T00001000000555000000555000006102910  A0334        
D201202505070198341   0214987306014565ÎÞÝËÞÊÞ¼ÞÖ³100MG     100MG PTP        3T00001000004249000004249000046732702  024E1        
D201202505070198341   0314987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00001000000673000000673000007402710  524X01       
D201202505070198341   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000003000001120000003360000012322801  20325        
D201202505070198342   0114534551012152½³²-ÄÏ-ËÞ- º-Ë-·ÔÝÃÞ HABA 1215       49G0000100000018100000018100000000260906             
D201202505070198342   0214534551012121½³²-ÄÏ-ËÞ- º³ÁÔ·ÔÝÃÞ HABA 1212       49G0000100000018100000018100000000260905             
E200000370000352505071402                                                                                                       
