S20902020014 05262978172777250410050231128128          0526297817                                                               
D201202504100158400   0114987376616218ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÕ¾²¸Ø-      0.3%    25GX1000001000000980000000980000009252802  BR46         
D201202504100158965   0114987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004727000004727000052002807  LR5487       
D201202504100158965   0214987060310422´ÌßÚÚÉÝ¼ÞÖ³25MG¢·Ö-Ø  25MG PTP      100T00001000000991000000991000010902710  F018         
D201202504100158965   0314987614421314¼¸Û½ÎßØÝ¶Ìß¾Ù50MG¢»Ý  50MG PTP    100CAP00001000007904000007904000076002610  NP2309       
D201202504100158965   0414987413300612¼ÞÔÃÞ²±Ý½¼ÞÖ³10MG     10MG PTP      100T00001000017173000017173000188902707  589001       
D201202504100158965   0514987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00002000004427000008854000048702706  4F87B        
D201202504100158966   0114987081185740Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T00001000000945000000945000010402706  20194        
D201202504100158967   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00004000010137000040548000111512703  PP5M682      
D201202504100159083   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00002000001673000003346000018402710  D0011        
E200000110000092504100502                                                                                                       
