S20902020014 05262978170776250819130248128128          0526297817                                                               
D201202508190391050   0114987476170306±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢YD£         PTP      100T00001000001551000001551000015202801  Y25B05       
D201202508190391050   0214987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002280000002280000025802911  CXJ2303      
D201202508190391050   0314987080037712¹ÄÁÌ´Ý¶Ìß¾Ù1MG¢»Ü²£    1MG PTP    100CAP00002000000547000001094000006102801  124Y02       
D201202508190391050   0414987770588807ºÒØ±Ýº-Ü¼ÞÖ³100      100MG PTP      100T00001000000770000000770000008602901  VY5W         
D201202508190391050   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00002000000477000000954000005302902  725104       
D201202508190391051   0114987138804846ÂÑ×048¼ÞÕ³¾ÞÝÀ²ÎÄ³        (48) 2.5GX3X1400002000001756000003512000019322805  Y17812       
D201202508190391051   0214987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000001061000001061000010402803  Y25D06       
D201202508190391051   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001057000002114000012322802  31525        
D201202508190391051   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402707  91840        
D201202508190391201   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000872000000872000010402712  K003         
D201202508190391202   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000003929000007858000046502803  P2589D       
D201202508190391202   0214987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000003988000003988000047202712  P0528        
D201202508190391202   0314987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00002000000527000001054000005902801  725103       
D201202508190391202   0414987081186709ÃÙÁ±Ê²ºÞ³¼ÞÖ³BP¢DSEP       PTP      100T00001000002768000002768000031102605  489009       
D201202508190391202   0514987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222709  589004       
D201202508190391203   0114987080038313ÆÙÊÞ¼ÞËßÝ¼ÞÖ³4MG¢»Ü²   4MG PTP      100T00001000000945000000945000010402802  524Z01       
D201202508190391203   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000542000000542000006102711  50294        
D201202508190391203   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001057000002114000012322802  31525        
D201202508190391204   0114987616005062µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX2ÎÝ00001000019929000019929000223022705  PP5M962      
D201202508190391416   0114987476170306±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢YD£         PTP      100T00001000001551000001551000015202801  Y25B05       
D201202508190391416   0214987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000016618000016618000188202711  P0823        
D201202508190391416   0314987081189656¶Þ×ÝÀÐÝOD¼ÞÖ³4MG¢DSE   4MG PTP       56T00001000000906000000906000010302706  BB1B037      
D201202508190391416   0414987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007044000007044000082102612  Z007340      
D201202508190391416   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000477000000477000005302902  725104       
E200000260000242508191302                                                                                                       
S20902690019 05262978170000250819124501128128          0526297817                                                               
D201202508201942806   011498712312712725MG±ØÅÐÝFÄ³²¼ÞÖ³PTP  25MG 10TX10       00001000000554000000554000006103001  KH101        
D201202508201942806   0214987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00002000000536000001072000005902802  HA0303       
E200000040000022508191245                                                                                                       
