S20902020014 05262978170861250314130254128128          0526297817                                                               
D201202503140926579   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000004248000008496000050202708  P2465        
D201202503140926579   0214987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802609  11930        
D201202503140926579   0314987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00002000000446000000892000005702712  4D38         
D201202503140926579   0414987020020996¼ÞÌÙÌßÚÄÞÅ-ÄÅÝº³0.05     0.05%     5GX1000001000000632000000632000006502707  48Y40        
D201202503140926579   0514987138800848ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X1400002000002090000004180000023002711  X38162       
D201202503140926580   0114987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T00001000000918000000918000010102710  Y24K33       
D201202503140926580   0214987213050731ËÙÄÞ²ÄÞ¸Ø-Ñ0.3%          ËÞÝ²Ø      100G00001000001641000001641000018502801  FA1EX        
D201202503140926580   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001066000002132000011972710  X1324        
D201202503140926685   0114987081185337±¿Þ¾ÐÄÞ¼ÞÖ³60MG¢DSEP  60MG PTP      100T00001000001095000001095000012302609  FY01001      
D201202503140926685   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202708  P2465        
D201202503140926685   0314987086170802¸ÞØÒËßØÄÞ¼ÞÖ³1MG¢»ÝÜ   1MG PTP      100T00001000000848000000848000010102708  AA0081A      
D201202503140926685   0414987770588807ºÒØ±Ýº-Ü¼ÞÖ³100      100MG PTP      100T00001000000800000000800000008902808  VQ4I         
D201202503140926685   0514987413300612¼ÞÔÃÞ²±Ý½¼ÞÖ³10MG     10MG PTP      100T00001000016293000016293000188902707  489443       
D201202503140926686   0114987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24055Y1      
D201202503140926686   0214987138800749ÂÑ×007ÊÁÐ¼Þµ³¶ÞÝ           (7) 2.5GX3X1400002000000935000001870000010292802  X60571       
D201202503140926686   0314987128144327ÃÈØ±¼ÞÖ³20MG          20MG PTP      100T00001000009664000009664000106302909  J409         
D201202503140926686   0414987413870511Ä×¾ÞÝÀ¼ÞÖ³5MG          5MG PTP      100T00001000010522000010522000122002712  489327       
D201202503140926686   0514987155412031ÄØ¸ÛÙÒÁ±¼ÞÄÞ¼ÞÖ³1MG¢   1MG PTP      100T00001000000544000000544000006202704  A0571        
D201202503140926687   0114987035622611ÄÙÊÞÌßÀÝOD¼ÞÖ³15MG¢µ  15MG PTP       20T00002000010027000020054000125342708  4H88TDB2     
D201202503140926687   0214987901008303ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T00001000001381000001381000015202805  LN2456       
D201202503140926687   0314987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902707  50252        
D201202503140926687   0414987233103042ÍÞÀÆ½¼ÞÖ³50MG         50MG PTP      100T00001000012829000012829000147002707  24070R1      
D201202503140926687   0514987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500004000001081000004324000000002910  PS7L13B-1    
D201202503140926688   0114987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000001000001819000001819000020022701  C203U        
D201202503140926688   0214987081106998Ø¸¼±ÅOD¼ÞÖ³15MG       15MG PTP      100T00001000019526000019526000224702704  ULA0105      
D201202503140926689   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002631000005262000029222605  PT6FA31      
D201202503140926689   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000003173000009519000035622610  PP5N117      
D201202503140926689   0314987199101854×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX200001000002046000002046000023782702  4F9682AK     
D201202503140926719   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002575000002575000029002905  CVX0704      
D201202503140926719   0214987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102810  724904       
D201202503140926719   0314987443328921ÎÞÙÀÚÝÃ-Ìß15MG          7X10CM    7Ï²X1000001000000719000000719000008612608  240060       
D201202503140926824   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002910  PS7L13B-1    
D201202503140926825   0114987428879806ËÕ-ÏÛ¸ÞÐÂ¸½50ÁÕ³ÐØµÍ      300U     3MLX200001000002166000002166000024362704  D739655GJE   
D201202503140926887   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002910  PS7L13B-1    
D201202503140926888   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003520000003520000039522609  PP5M854      
D201202503140926888   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200003000002631000007893000029222605  PT6FA31      
D201202503140926902   0114987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802609  11930        
D201202503140926902   0214987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002575000002575000029002905  CVX0704      
E200000400000382503141302                                                                                                       
S20902020014 05262978170994250314140258128128          0526297817                                                               
D201202503140927335   0114987047110885ÆÖ³¿¸Ø-Ñ20%¢SUN£           20%  25GX10ÎÝ00001000000820000000820000008752708  2408053      
D201202503140927335   0214987087034868SGÊ²ºÞ³¶ØÕ³                     1GX105Î³00001000000767000000767000008612708  9823         
E200000040000022503141402                                                                                                       
