S20902020014 05262978173360250630050240128128          0526297817                                                               
D201202506300286548   0114987858210125×¼ÞÚ½¼ÞÖ³150MG       150MG PTP      140T00001000012918000012918000126702609  M1051M1      
D201202506300286721   0114987080515074Ìß×ÝÙ¶½Ä¶Ìß¾Ù112.5MG112.5MGPTP    140CAP00001000002978000002978000032762706  424501       
D201202506300287258   0114987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00001000000945000000945000010402809  LY1376       
D201202506300287258   0214987174414016¼Þ¸ÛÌ´Å¸NA¹ÞÙ1%¢ÆÎÝ¿        1%    50GX1000001000001364000001364000015002801  25020        
D201202506300287258   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802707  24091M1      
D201202506300287258   0414987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003001  RS7B09B-1    
D201202506300287258   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001120000001120000012322802  30725        
D201202506300287259   0114987616005062µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX2ÎÝ00001000020252000020252000223022705  PP5M864      
D201202506300287259   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003036000006072000033402611  PP5N241      
D201202506300287260   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003001  RS7B09B-1    
D201202506300287261   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK97      
D201202506300287569   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001673000001673000018402710  D0018        
D201202506300287569   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000003001  RS7B09B-1    
D201202506300287569   0314987086651509ÐÁ¸ÞØÆÄÞCA¥OD¼ÞÖ³5MG   5MG PTP      100T00001000000555000000555000006102706  NT01         
D201202506300287788   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001673000001673000018402710  D0018        
E200000170000152506300502                                                                                                       
S20901660013 05262978170000250628185652128128          0526297817                                                               
D2012025063004460     0114987020020118Ëßº½ÙÌ±-ÄÅÄØ³Ñ Å²Ö³´Ü·£   0.75%  10MLX1000001000000682000000682000007502712  51A05        
D2012025063004460     0214987123154352À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T00001000008401000008401000094302710  566634       
D2012025063004460     0314987376056823Ìß×ÝÙ¶½Ä ¶Ìß¾Ù 112.5 PTP 112.5MG  14PX1000002000001705000003410000018762709  J02400       
D2012025063004460     0414987123873758¼ÞÌ´ÆÄÞ-Ù´Ý»Ý´Ý ¼ÞÖ³  PTP   25MG    100T00001000000526000000526000005902710  H40549       
D2012025063004460     0514987376097819¸ÛËßÄÞ¸ÞÚÙ ¼ÞÖ³ 75MG  PTP   75MG    100T00001000002900000002900000031902702  5K683A       
D2012025063004460     0614987081189960Û·¿ÌßÛÌ´Ý NA Ã-Ìß 10  10CMX14CM   7Ï²X1000003000001098000003294000012322802  30725        
E200000080000062506281856                                                                                                       
