S20902690019 05262978170000241212120003128128          0526297817                                                               
D201202412129125813   0114987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00002000000507000001014000005702706  H20031       
D201202412129125813   0214987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG PTP (¶Â¾Ý)   140T       00001000013409000013409000156102603  Y012890      
D201202412129125813   0314987138808448ÂÑ×084ÀÞ²µ³¶Ý¿Þ³Ä³          H105G       00001000000763000000763000008402710  X33592       
D201202412129125813   0414987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG PTP      100T       00001000005345000005345000060002708  FP4I         
D201202412129125814   0114987080037514Û×¾ÞÊßÑ¼ÞÖ³1MG¢»Ü²£ PTP      100T       00001000000513000000513000005702704  724303       
D201202412129127514   0114987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD PTP         100T       00001000004315000004315000051002703  P0495        
D201202412129127514   0214987128087839¶Þ½ÄÛ°Ñ ¶ØÕ³66.7%½Ã²Â¸    1.5X112       00001000001815000001815000020492708  J767A        
E200000090000072412121200                                                                                                       
S20902020014 05262978172994241213050238128128          0526297817                                                               
D201202412130707156   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00002000000863000001726000009802706  K240081      
D201202412130707695   0114987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000530000000530000005902707  524503       
D201202412130707696   0114987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802706  K240081      
D201202412130707696   0214987901094207Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000000859000000859000010102703  M031AH4      
D201202412130707696   0314987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702705  ID4E         
D201202412130708726   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000869000000869000010102704  J798         
D201202412130708727   0114987028205630ÃÞ´ËÞºÞ¼ÞÖ³5MG         5MG PTP      100T00001000007217000007217000082702706  48A42K       
D201202412130708728   0114987328145445ÈØ»ÞÅÝº³                           2GX1400002000000616000001232000006782704  J0262        
