S20902690019 05262978170000250212120002128128          0526297817                                                               
D202202502121971942   0114987081415328ÒÊÞÛÁÝ ¼ÞÖ³5 PTP       5MG   100T       00001000001251000001251000015202609  TAA2178      
E200000030000012502121200                                                                                                       
S20902020014 05262978170974250212140254128128          0526297817                                                               
D201202502120812506   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001183000001183000013452710  04092        
D201202502120812506   0214987116140294²ÙÍÞ»ÙÀÝ¼ÞÖ³100MG¢DS 100MG PTP      100T00001000001534000001534000019802708  2162C        
D201202502120812506   0314987699058931¾ÙÍÞÂ¸½¶Ìß¾Ù50MG      50MG PTP    100CAP00001000000809000000809000009602607  43A13K       
D201202502120812506   0414987138800848ÂÑ×008ÀÞ²»²ºÄ³             (8) 2.5GX3X1400002000002090000004180000023002711  X38162       
D201202502120812506   0514987614412909ÊÞÙ»ÙÀÝ¼ÞÖ³40MG¢»ÝÄÞ  40MG PTP      140T00001000001257000001257000014142705  P0081        
D201202502120812507   0114987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003088000003088000035912712  274K1        
D201202502120812507   0214987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000001000001819000001819000020022611  BC10U        
D201202502120812507   0314987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000035742000035742000411302707  UMA0675      
D201202502120812507   0414987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00001000000863000000863000009802710  K240171      
D201202502120812507   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001066000002132000011972710  X0924        
D201202502120812508   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003173000003173000035622610  PP5M275      
D201202502120812527   0114534551012381Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝ HABA 1238ØÝºÞ  230G00001000000419000000419000000002507104G10         
D201202502120812656   0114987770528803±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³00001000009132000009132000102602711  RB4R         
D201202502120812656   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004248000004248000050202708  P2437        
D201202502120812656   0314987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002575000002575000029002703  CVT2504      
D201202502120812656   0414987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102807  724706       
D201202502120812656   0514987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102703  LG0203       
D201202502120812657   0114987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000513000000513000005902802  044A1        
D201202502120812657   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001066000001066000011972710  X0924        
E200000210000192502121402                                                                                                       
