S20902690019 05262978170000250822120003128128          0526297817                                                               
D201202508222071308   0114987123872812¼Û½À¿Þ°Ù¼ÞÖ³50MG¢NIG£ PTP    100T       00001000000944000000944000010402706  H20069       
D201202508222071308   0214987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00001000000536000000536000005902802  HA0303       
D201202508222071308   0314987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008562000008562000094302801  568405       
D201202508222071308   0414987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00001000000572000000572000006302802  L00300       
D201202508222071308   0514987123150002ØµÍÞÙÊ²ºÞ³¼ÞÖ³HD    PTP    10TX10       00001000014458000014458000159802711  567336       
D201202508222071309   0114987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102708  H40297       
D201202508222071310   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000536000000536000005902801  2452         
D201202508222071311   0114987376371117ÄØ±¿Þ×Ñ¼ÞÖ³0.25MG¢ÆÁ²º³£ PTP 100T       00001000000554000000554000006102912  J02300       
E200000100000082508221200                                                                                                       
S20902020014 05262978170932250822140247128128          0526297817                                                               
D201202508220406449   0114987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000547000000547000006102802  525202       
D201202508220406449   0214987792102029Û×¾ÞÊßÑ¼ÞÖ³0.5MG¢»Ü² 0.5MG PTP      100T00001000000480000000480000005302609  723905       
D201202508220406450   0114987081184477±ÏÙ´ÂÄÊ²ºÞ³¼ÞÖ³3ÊÞÝ¢       PTP      100T00001000001317000001317000014802708  Q3A0158      
D201202508220406450   0214987476170306±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢YD£         PTP      100T00001000001551000001551000015202801  Y25B05       
D201202508220406450   0314987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00002000000883000001766000010402809  LY1378       
D201202508220406450   0414987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000003929000007858000046502803  P2589D       
D201202508220406450   0514987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00002000003988000007976000047202712  P0528        
D201202508220406451   0114987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003250000003250000037802702  13640        
D201202508220406451   0214987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000016618000016618000188202711  P0835        
D201202508220406451   0314987080005414¶ÝÃÞ»ÙÀÝ¼ÞÖ³12MG¢»Ü²  12MG PTP      100T00001000001251000001251000014302710  724X02       
D201202508220406451   0414987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000015734000015734000178802708  25002M1      
D201202508220406451   0514987699058931¾ÙÍÞÂ¸½¶Ìß¾Ù50MG      50MG PTP    100CAP00001000000851000000851000009902607  44A58K       
D201202508220406452   0114987081108756ÀØ-¼Þ´¼ÞÖ³5MG          5MG PTP      100T00002000008140000016280000092502803  YBA2437      
D201202508220406452   0214987341103095ÊÞ²±½ËßØÝ¼ÞÖ³100MG   100MG PTP      700T00001000003675000003675000041302804  JPS8392      
D201202508220406452   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003003  RS7D02B-1    
D201202508220406452   0414987028266563ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T00001000001834000001834000021842707  49A33P       
D201202508220406452   0514987081183579ÚÎÞÌÛ·»¼Ý¼ÞÖ³500MG¢D 500MG PTP       50T00001000002809000002809000031552801  BQA0448      
D201202508220406453   0114987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001059000001059000012322803  41125        
D201202508220406453   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001057000002114000012322802  31525        
D201202508220406453   0314987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001718000001718000019302911  A0214        
D201202508220406453   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000925000000925000010402707  91840        
D201202508220406453   0514987672957640ÛÍßÐÝ¶Ìß¾Ù1MG          1MG PTP    100CAP00001000000853000000853000009802809  182BDI       
D201202508220406454   0114987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000547000000547000006102804  125403       
D201202508220406455   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000002989000008967000033402702  RP5P510      
D201202508220406474   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00002000004888000009776000054982701  D871747AA    
D201202508220406475   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003292000003292000036822612  RP5P892      
