S20902020014 05262978170846250905130245128128          0526297817                                                               
D201202509050483183   0114987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000013174000013174000149702708  24086Y1      
D201202509050483183   0214987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005340000005340000060002804  KC5E         
D201202509050483183   0314987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003290000003290000037172807  295H1        
D201202509050483183   0414987080002215ËßÀÊÞ½ÀÁÝCA¼ÞÖ³4MG¢»   4MG PTP      100T00001000002169000002169000026102802  425202       
D201202509050483183   0514987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000035989000035989000411302804  UMA0750      
D201202509050483184   0114987173015818±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ00001000001081000001081000012152804  04163        
D201202509050483184   0214987770516107ØÄÞÒÂ¸½º-ÜÛ-¼ÖÝ0.3%               10GX1000001000001320000001320000014702904  FQ5H         
D201202509050483184   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001057000001057000012322804  50325        
D201202509050483282   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222712  589014       
D201202509050483282   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000542000000542000006102711  50297        
D201202509050483507   0114987080120018´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000001989000001989000021902802  X25301       
D201202509050483507   0214987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001698000001698000019302802  D0873        
D201202509050483507   0314987128087839¶Þ½ÄÛ-Ñ¶ØÕ³66.7%     ½Ã²Â¸À²Ìß  1.5GX11200001000001660000001660000018652802  K810A        
D201202509050483507   0414987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007044000007044000082102612  Z008018      
D201202509050483507   0514987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00002000000527000001054000005902801  725103       
D201202509050483508   0114987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000477000000477000005302902  725105       
D201202509050483508   0214987080038313ÆÙÊÞ¼ÞËßÝ¼ÞÖ³4MG¢»Ü²   4MG PTP      100T00001000000926000000926000010402804  525301       
D201202509050483508   0314987080001911ËßÀÊÞ½ÀÁÝCA¼ÞÖ³1MG¢»   1MG PTP      100T00001000000925000000925000010402709  424903       
D201202509050483508   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000004000001057000004228000012322804  50325        
D201202509050483508   0514987497307224ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%    5MLX1000001000001092000001092000012102805  250031       
D201202509050483559   0114987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000016618000016618000188202711  P0848        
D201202509050483559   0214987770588807ºÒØ±Ýº-Ü¼ÞÖ³100      100MG PTP      100T00001000000770000000770000008602901  VY5W         
D201202509050483594   0114987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00001000000670000000670000007402801  525106       
D201202509050483594   0214987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000547000000547000006102805  125501       
D201202509050483680   0114987138800640ÂÑ×006¼ÞÕ³ÐÊ²ÄÞ¸Ä³         (6) 2.5GX3X1400004000001345000005380000014812807  Y23432       
D201202509050483680   0214987080002017ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T00001000001321000001321000015902712  424Z01       
D201202509050483680   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000003929000003929000046502804  P2590        
E200000290000272509051302                                                                                                       
S20902690019 05262978170000250905124501128128          0526297817                                                               
D201202509082955314   0114987123416627ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T       00001000000909000000909000010402711  KL061        
D201202509082956666   0114987020004835Ï·»¶Ù¼Ä°ÙÅÝº³25UG/G        10GX10       00001000003163000003163000034802712  51029        
D201202509082956667   0114987316136141ÍÞÀÒÀ¿ÞÝ×¸»Ý´½ÃÙÌßÛË¸Ø°Ñ    5GX10       00001000000852000000852000009452712  SA411        
E200000050000032509051245                                                                                                       
