S20902690019 05262978170000250428124501128128          0526297817                                                               
D201202504306701078   0114987087041996²¿¼ÞÝ¼Õ¶Þ°Êß½ÀÅÝº³  ÁÕ°ÌÞ    100G       00002000000682000001364000007502801  FAF222       
D201202504306701563   0114987142431113Ä×¾ÐÄÞOD¼ÞÖ³8MG¢TE£ PTP      100T       00001000000644000000644000007302705  DY041        
D201202504306701563   0214987123127158ËÞÀÉ²ØÝ¶Ìß¾Ù50 PTP    50MG10CPX10       00001000000726000000726000008002705  KF041        
D201202504306701563   0314987080100119¸´Ý»ÝÀÞ²²ÁÃÂNA¼ÞÖ³50MG¢»Ü²£P 100T       00001000000563000000563000006202712  724Y12       
D201202504306704277   0114987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008562000008562000094302709  564618       
E200000070000052504281245                                                                                                       
S20902020014 05262978170929250428140303128128          0526297817                                                               
D201202504280188398   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802907  CVX0804      
D201202504280188398   0214987497305619¼±ÉºÊÞ×ÐÝÃÝ¶ÞÝ´·0.02     0.02%     5MLX500001000000405000000405000004462710  240211       
D201202504280188398   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00002000016255000032510000178802706  24078M1      
D201202504280188398   0414987222001755ÃÞÕÛ·¾ÁÝOD¼ÞÖ³20MG¢Ò  20MG PTP      100T00001000002336000002336000025702706  00039        
D201202504280188398   0514987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004427000004427000048702707  4G92C        
D201202504280188399   0114987047211346ÌßÙ¾ÞÆÄÞ¼ÞÖ³12MG      12MG PTP      100T00001000000601000000601000005902705  248B10S      
D201202504280188399   0214987233103042ÍÞÀÆ½¼ÞÖ³50MG         50MG PTP      100T00001000012882000012882000141702709  24089R1      
D201202504280188399   0314987171659304ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£ 500UG PTP     1000T00001000005364000005364000059002705  724551       
D201202504280188399   0414987188412176Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X1000002000001756000003512000019322702  C303U        
D201202504280188399   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402704  88040        
D201202504280188400   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862609  PT6GA93      
D201202504280188441   0114987081100811Ì´ÉÊÞ-Ù¼ÞÖ³30MG       30MG PTP      100T00004000000945000003780000010402909  Q02C         
D201202504280188481   0114987047211346ÌßÙ¾ÞÆÄÞ¼ÞÖ³12MG      12MG PTP      100T00003000000601000001803000005902705  248B10S      
D201202504280188499   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000600000000600000006602802  524Y01       
D201202504280188499   0214987233131762Ï²½Ø-¼ÞÖ³5MG           5MG PTP      100T00001000001591000001591000017502705  24011F1      
D201202504280188499   0314987233731825Ï²½Ø-¼ÞÖ³10MG         10MG PTP      100T00001000002445000002445000026902706  24014F1      
D201202504280188500   0114987901110204±ÐÃ²-»Þ¶Ìß¾Ù24UG      24UG PTP    100CAP00001000008809000008809000096902809  L556DK       
D201202504280188500   0214987040110240±ÙÛ²ÄÞGÅ²Ö³´·5%             5%  200MLX1000001000001891000001891000020802802  5206A        
D201202504280188500   0314987087034868SGÊ²ºÞ³¶ØÕ³                     1GX105Î³00001000000716000000716000007882710  9832         
D201202504280188500   0414987439095851´Ý¼Õ±¥Hº-Ë-±¼Þ                250MLX24¶Ý00001000004964000004964000054602601  74020DS      
D201202504280188500   0514987081103157µÙÒÃÂ¸OD¼ÞÖ³20MG      20MG PTP      100T00001000002900000002900000031902706  TNA4005      
D201202504280188501   0114987081189700¶Þ×ÝÀÐÝOD¼ÞÖ³8MG¢DSE   8MG PTP       56T00001000001227000001227000013502701  BB2B066      
D201202504280188501   0214987080037644¹ÄÁÌ´ÝDS¼Ö³ÆÖ³0.1%¢»  0.1% ÊÞ×      100G00001000000609000000609000006702705  124404       
D201202504280188501   0314987057251097ºÆ-Ù¼ÞÖ³4              4MG PTP      100T00002000001564000003128000017202705  214ADE       
D201202504280188501   0414987413836029½ËßµÙÄÚ½ËßÏÂÄ60·Õ³ÆÕ                1·ÂÄ00002000004867000009734000053542612  306443       
D201202504280188501   0514987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400001000000993000000993000010922801  X47681       
D201202504280188502   0114987128144327ÃÈØ±¼ÞÖ³20MG          20MG PTP      100T00001000008936000008936000098302909  J421         
D201202504280188502   0214987020020187ÃÙËÞÅÌ²Ý´Ý»Ý´Ý¶Þ²Ö³´        1%  10GX10ÎÝ00001000001028000001028000009502706  47049        
D201202504280188502   0314987081103560ÃÞÉÀ½ÁÕ±ÌÞÙÊ²ºÞ³¼ÞÖ³        SP       60T00001000000616000000616000006782711  GY060        
D201202504280188502   0414987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00001000000555000000555000006102702  624102       
D201202504280188502   0514987174111311É²ÛÄÛËßÝ¼ÞÖ³4ÀÝ²        4E PTP      100T00001000002591000002591000028502811  24259        
D201202504280188503   0114987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005455000005455000060002712  HT5W         
D201202504280188503   0214987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001673000001673000018402710  D0012        
D201202504280188503   0314987120121906ÌÙÁ¶¿ÞÝÌ×Ý¶ÙÎÞÝ»Ý´½Ã    27.5UG      6GX500001000002090000002090000022992704  A5005        
D201202504280188503   0414987320603530ÍÓÅ-¾ÞÊ²ºÞ³¼ÞÖ³            PTP      100T00001000001036000001036000009602707  J0232        
D201202504280188503   0514987080394013ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T00001000000945000000945000010402707  724625       
D201202504280188504   0114987312121349ÐÔBM»²ØÕ³                       1GX630Î³00001000003723000003723000040952803  B374C4       
D201202504280188504   0214987116530002ÒÄ¸ÞÙº¼ÞÖ³250MG      250MG PTP      100T00001000000945000000945000010402707  6830C        
D201202504280188504   0314987042231004ÒØ½ÛÝ¼ÞÖ³6MG           6MG PTP      100T00001000000818000000818000009002710  4YA16K       
D201202504280188505   0114987413721516µÌ´ÌÞ¶Ìß¾Ù100MG      100MG PTP     28CAP00004000099352000397408001115072701  589001       
D201202504280188505   0214987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200001000003347000003347000036822611  PP5N385      
D201202504280188505   0314987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200005000002351000011755000025862609  PT6GA93      
D201202504280188506   0114987042231004ÒØ½ÛÝ¼ÞÖ³6MG           6MG PTP      100T00001000000818000000818000009002710  4YA16K       
D201202504280188506   0214987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001120000001120000012322711  Y1824        
D201202504280188506   0314987081182664Û»ÙÀÝK¼ÞÖ³25MG¢DSEP£  25MG PTP      100T00001000000945000000945000010402708  B3A0137      
D201202504280188704   0114987792291815±¿Þ¾ÐÄÞ¼ÞÖ³30MG       30MG PTP      100T00001000001060000001060000010402707  JH821        
D201202504280188704   0214987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00001000000555000000555000006102702  624102       
D201202504280188704   0314987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001120000002240000012322712  11025        
D201202504280188761   0190480936783657Ï-ËÞ-¸Â·-           ¶¶µÄ±-ÓÝÄÞ     28GX500001000000975000000975000000002606               
D201202504280188761   0290480936783640Ï-ËÞ-¸Â·-                ¶ÎÞÁÔ     28GX500001000000975000000975000000002603               
D201202504280188767   0190480936783664Ï-ËÞ-¸Â·-              ºÞÏÄ·Åº     28GX500001000000975000000975000000002512               
D201202504280188834   0114987274136610´Ý¶¶Ø³Ñ¼ÞÖÎ³¼ÞÖ³600M 600MG PTP      100T00001000000630000000630000006102711  4K171        
D201202504280188849   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502709  P2503        
D201202504280188849   0214987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003436000003436000037802610  12730        
E200000560000542504281403                                                                                                       
S20902690019 05262978170000250428140002128128          0526297817                                                               
D201202504306707980   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD PTP         100T       00005000004221000021105000046502709  P2476        
E200000030000012504281400                                                                                                       
