S20902690019 05262978170000250723110002128128          0526297817                                                               
D201202507231100864   0114987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102707  H40293       
E200000030000012507231100                                                                                                       
S20902020014 05262978170908250723140244128128          0526297817                                                               
D201202507230332280   0114987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00001000000945000000945000010402809  LY1376       
D201202507230332280   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007464000007464000082102611  Z006460      
D201202507230332280   0314987138806840ÂÑ×068¼Ô¸Ô¸¶Ý¿Þ³Ä³        (68) 2.5GX3X1400002000000993000001986000010922803  X64311       
D201202507230332280   0414987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000945000000945000010402706  LN2471       
D201202507230332280   0514987081181490Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T00001000001909000001909000021002703  N3A0056      
D201202507230332326   0114987080192015´Á¿Þ×Ñ¼ÞÖ³1MG¢SW£      1MG PTP      100T00001000000918000000918000010102804  525201       
D201202507230332326   0214987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000945000000945000010402710  J831         
D201202507230332327   0114987901126809±ÑÛ¼ÞËßÝOD¼ÞÖ³10MG¢V  10MG PTP      100T00001000000945000000945000010402706  LW0482       
D201202507230332327   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007464000007464000082102611  Z006460      
D201202507230332327   0314987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002174000002174000021002712  01404        
D201202507230332327   0414987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T00001000001353000001353000013162707  P0046        
D201202507230332327   0514987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00001000000555000000555000006102803  625101       
D201202507230332328   0114987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001120000002240000012322802  31225        
D201202507230332328   0214987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402706  89740        
D201202507230332328   0314987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000555000000555000006102803  125303       
E200000170000152507231402                                                                                                       
S20902690019 05262978170000250723190003128128          0526297817                                                               
D201202507241128409   0114987376331821±Ù»ÙÐÝ »²ØÕ³90% Ë°Ä 90%    1GX210       00001000001278000001278000014073004  504320       
D201202507241128409   0214987123144049ÍÞ²½ÝOD ¼ÞÖ³0.2 PTP  0.2MG   100T       00001000001317000001317000014502708  KJ011        
D201202507241128409   0314987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102707  H40293       
D201202507241128410   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000536000000536000005902801  2449         
E200000060000042507231900                                                                                                       
S20902020014 05262978172684250724050244128128          0526297817                                                               
D201202507240333070   0114987058146828ÍÞØÁ-ÑÊ²ºÞ³¶ØÕ³                 1GX105Î³00002000002804000005608000027512712  2469         
D201202507240333197   0114987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001120000001120000012322705  5K12SL       
D201202507240333653   0114987028234784»²Ú-½¼ÞÖ³1MG(¼·ÁÖ³ÍÝ   1MG PTP      100T00001000000673000000673000007402701  43R63F       
D201202507240333654   0114987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00001000000555000000555000006102802  525201       
D201202507240333655   0114987901128605±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T00001000000945000000945000010402809  LY1376       
D201202507240333655   0214987080396017±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T00001000000727000000727000008002707  B24706       
D201202507240333655   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502801  P2568        
D201202507240333655   0414987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T00001000004291000004291000047202712  P0525        
D201202507240333655   0514987443333819´Â¸½Ìµ-¼ÞÊ²ºÞ³¼ÞÖ³  80/5MG PTP      140T00001000003576000003576000039342708  P0910        
D201202507240333656   0114987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000017109000017109000188202711  P0803        
D201202507240333656   0214987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00001000001015000001015000011162512  119Y03A      
D201202507240333656   0314987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802910  CXJ2202      
D201202507240333656   0414987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014782000014782000162602708  24078Y1      
D201202507240333656   0514987173017713¾Ì±ÄÞ-Ù¼ÞÖ³25MG       25MG PTP      100T00001000000591000000591000006502709  503801       
D201202507240333657   0114987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000482000000482000005302901  724Z02       
D201202507240333657   0214987128144327ÃÈØ±¼ÞÖ³20MG          20MG PTP      100T00001000008936000008936000098302911  J432         
D201202507240333657   0314987901040402ÃÙËÞÅÌ²Ý´Ý»Ý´Ý¸Ø-Ñ1%        1%    10GX1000001000001182000001182000013002711  049KTP       
D201202507240333657   0414987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  589002       
D201202507240333657   0514987081103560ÃÞÉÀ½ÁÕ±ÌÞÙÊ²ºÞ³¼ÞÖ³        SP       60T00001000000616000000616000006782802  H2620        
D201202507240333658   0114987080002017ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T00001000001445000001445000015902710  424X04       
D201202507240333658   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000555000000555000006102711  50291        
D201202507240333658   0314987047211346ÌßÙ¾ÞÆÄÞ¼ÞÖ³12MG      12MG PTP      100T00001000000601000000601000005902706  249A59S      
D201202507240333658   0414987188412077Ó-×½Ã-Ìß20MG            7X10CM    7Ï²X1000001000001196000001196000013162703  C421T        
D201202507240333658   0514987188407004Ó-×½ÊßÂÌßXR120MG       10X14CM    7Ï²X1000001000001839000001839000020232703  C416T        
D201202507240333659   0114987081105403Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP      100T00001000000945000000945000010402710  THA8672      
D201202507240333659   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001120000002240000012322802  31225        
D201202507240333660   0114987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006996000006996000076962610  D845181CA    
D201202507240333660   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003036000006072000033402701  PP5N615      
E200000300000282507240502                                                                                                       
