S20902690019 05262978170000250110090002128128          0526297817                                                               
D201202501109984615   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD PTP         100T       00001000004248000004248000050202708  P2407        
D201202501109984615   0214987116530132´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD PTP         100T       00001000004315000004315000051002703  P0501        
D201202501109984615   0314987190020338´¿ÒÌß×¿Þ°Ù¶Ìß¾Ù20mg¢ÆÌßÛ£PTP100CP       00001000003595000003595000041802608  11430        
D201202501109984615   0414987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü²£ PTP   10CP       00002000001014000002028000011163003  124809       
D201202501109984615   0514987080005414¶ÝÃÞ»ÙÀÝ¼ÞÖ³12MG¢»Ü²£ PTP    100T       00001000001344000001344000015702704  724401       
D201202501109984616   0114987286105628¼ÞÕ³¼Â»Ý¶Ï¸ÞÈ¼³Ñ¹Ý´°         500G       00001000000575000000575000007802707  4K07         
D201202501109984616   0214987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00002000000507000001014000005702706  H20033       
D201202501109984616   0314987925106603¾Û¹ÝL¼ÞÖ³120MG PTP   120MG   100T       00001000006241000006241000073602612  03340        
D201202501109984616   0414987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12¢»Ü²£PTP  12MG   100T       00001000000463000000463000005102807  724704       
D201202501109984616   0514987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008470000008470000096802706  562302       
D201202501109984617   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40mg¢DSEP£PTP     140T       00001000002395000002395000026882702  489032       
D201202501109984617   0214987476113310Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD£   250MG100T       00001000000918000000918000010102708  Y24N10       
D201202501109984617   0314987171659304ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£PTP     1000T       00001000005176000005176000057002702  724252       
D201202501109984617   0414987497307217ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%¢ÆÂÄ°£  5MLX5       00001000000585000000585000006572704  240031       
D201202501109984617   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ°Ìß100MG¢DSEP£   70Ï²       00002000001001000002002000011972708  90224        
D201202501109984619   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000517000000517000005702707  2421         
E200000180000162501100900                                                                                                       
