S20901660013 05262978170000240802130156128128          0526297817                                                               
D2022024080246224     0114987376244404ÌßØÝÍß×Ý ¼ÞÖ³ 5       PTP    5MG    100T00001000000579000000579000006502808  IK1301       
D2022024080246224     0214987058691038Ø½Ð- ¼ÞÖ³ 2MG         PTP    2MG    100T00001000001613000001613000018102609  2304         
D2022024080246224     0314987376555913¾Û¸×-Ù ¼ÞÖ³ 20MG      PTP   20MG    100T00001000000918000000918000010102507  3K009A       
D2022024080246224     0414987128191116¶Å¸ÞÙ ¼ÞÖ³ 100MG      PTP  100MG    100T00001000014121000014121000158502612  J072         
D2022024080246225     0114987376516303±ØËßÌß×¿Þ-Ù ¼ÞÖ³ 3MG  PTP    3MG    100T00001000000972000000972000010702612  I00300       
D2022024080246225     0214987123155106Á×-ÁÞÝ S ¼ÞÖ³ 25Ï²¸Û  PTP  25Ï²¸ÛG  100T00001000000890000000890000009802612  W115A        
D2022024080246226     0114987376244404ÌßØÝÍß×Ý ¼ÞÖ³ 5       PTP    5MG    100T00001000000579000000579000006502805  FK0601       
D2022024080246226     0214987123002967ÒÁÙ¼ÞºÞ·¼Ý ¼ÞÖ³ 0.05  PTP 0.05MG    100T00001000000498000000498000005702606  GL0111       
E200000100000082408021301                                                                                                       
S20902020014 05262978170990240802130303128128          0526297817                                                               
D201202408020076646   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000582000000582000006402702  523Z01       
D201202408020076647   0114987770528803±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³00001000009132000009132000102602704  KQ4C         
D201202408020076647   0214987057432342±ÚÛÂ¸¼ÞÖ³5             5MG PTP      100T00001000002041000002041000024302701  472ADA       
D201202408020076647   0314987190020338´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP00001000003595000003595000041802605  09430        
D201202408020076647   0414987155152074´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.75U0.75UG PTP    100CAP00001000001798000001798000020702609  D0584        
D201202408020076647   0514987770588807ºÒØ±Ýº-Ü¼ÞÖ³100      100MG PTP      100T00001000000800000000800000008902712  VE4O         
D201202408020076648   0114987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00002000014716000029432000170402612  24014Y1      
D201202408020076648   0214987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702611  24013M1      
D201202408020076648   0314987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002205000002205000023662611  01383        
D201202408020076648   0414987035622611ÄÙÊÞÌßÀÝOD¼ÞÖ³15MG¢µ  15MG PTP       20T00001000010027000010027000125342607  3G74TDB1     
D201202408020076648   0514987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102609  HN5918       
D201202408020076649   0114987155103069ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T00001000000629000000629000007002612  D3151        
D201202408020076649   0214987614439401ÊÞ×¼¸ÛËÞÙ¼ÞÖ³500MG¢S 500MG PTP       42T00001000002770000002770000032212611  EY7E         
D201202408020076649   0314987770529800ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T00001000005345000005345000060002704  DQ4C         
D201202408020076649   0414987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902611  50190        
D201202408020076649   0514987235012564Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001071000001071000011972605  4F320        
D201202408020076650   0114987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402609  77630        
D201202408020077042   0114987116530187´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      500T00001000021240000021240000251002612  P2286        
D201202408020077042   0214987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00001000006183000006183000068402805  04345        
D201202408020077042   0314987387591429½ÁÂ¸¾ÞÉ-ÙA                        40GX1000001000001378000001378000015362704  405231       
D201202408020077042   0414987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000859000000859000010102609  HN5918       
D201202408020077042   0514987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902611  50190        
D201202408020077043   0114987080394013ÍÞ»ÞÌ²ÌÞ×-ÄSR¼ÞÖ³200 200MG PTP      100T00001000000869000000869000010102612  723Z05       
D201202408020077043   0214987080681014Îß×ÌßÚ¼ÞÝ¸OD¼ÞÖ³75MG  75MG PTP      100T00001000001299000001299000014302611  123909       
D201202408020077044   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00005000004874000024370000054982512  D725286DA    
E200000270000252408021303                                                                                                       
