S20902020014 05262978170773250717140251128128          0526297817                                                               
D201202507170325277   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  589002       
D201202507170325277   0214987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500003000001081000003243000000003002  RS7C01B-1    
D201202507170325277   0314987081100316Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X1000001000001120000001120000012322802  30425        
D201202507170325278   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200002000002351000004702000025862610  RT6GK98      
E200000060000042507171402                                                                                                       
S20902020014 05262978173088250718050236128128          0526297817                                                               
D201202507180326426   0114987058013281Ä×¿ÞÄÞÝ´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000655000000655000007202802  2519         
D201202507180326426   0214987155783049ÌßÛËßÍÞØÝ´Ý»Ý´Ý¼ÞÖ³2  20MG PTP      100T00001000002318000002318000025502707  D0039        
D201202507180326426   0314987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001120000001120000012322705  5K12SL       
D201202507180326426   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402706  89640        
D201202507180326426   0514987080152118ÚÊß¸ÞØÆÄÞ¼ÞÖ³0.25MG¢0.25MG PTP      100T00001000000673000000673000007402801  525102       
D201202507180326427   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000003002  RS7C01B-1    
D201202507180326427   0214987080030416³Ù¿ÃÞµ·¼º-Ù»Ý¼ÞÖ³100 100MG PTP      100T00001000000945000000945000010402802  B25202       
D201202507180326427   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802708  24097M1      
D201202507180326428   0114987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200007000002351000016457000025862610  RT6GK98      
D201202507180326428   0214987199101854×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX200001000001907000001907000020982702  4F9682C      
D201202507180326428   0314987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200002000003347000006694000036822612  RP5P642      
E200000130000112507180502                                                                                                       
