S20902020014 05262978170923240830130247128128          0526297817                                                               
D201202408300184840   0114987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000015108000015108000171102701  P0498        
D201202408300184840   0214987081187171µÙÒ»ÙÀÝOD¼ÞÖ³20MG¢DS  20MG PTP      100T00001000001707000001707000020202611  OMA3110      
D201202408300184840   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702612  24020M1      
D201202408300184840   0414987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004590000004590000053202610  3J89C        
D201202408300184994   0114987770504609±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T00001000000493000000493000005702701  HY4W         
D201202408300184994   0214987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T00001000014115000014115000156102511  Y005480      
D201202408300184994   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702612  24020M1      
D201202408300184994   0414987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00003000000808000002424000010102701  6585C        
D201202408300184994   0514987086471282Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T00002000000863000001726000009802611  KY13001      
D201202408300185086   0114987155067132ÍÞÝ½ÞÌÞÛÏÛÝ¼ÞÖ³50MG¢  50MG PTP      100T00001000000531000000531000005902901  A0320        
D201202408300185221   0114987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000513000000513000005902709  014X1        
D201202408300185221   0214987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000530000000530000005902704  124401       
D201202408300185608   0114987116530217´¸±¼ÞÖ³50MG           50MG PTP      100T00001000005130000005130000060602610  P1738        
E200000150000132408301302                                                                                                       
S20902960013 05262978170000240830130215128128          0526297817                                                               
D2012024083015490018351014987376069519±ÄÙÊÞ½ÀÁÝ10MG¢ÆÁ²º³£H100T               0000100000100000000100000001100260228BK0101       
E200000030000012408301302                                                                                                       
