S20902690019 05262978170000250521190005128128          0526297817                                                               
D201202505227346381   0114987376069410±ÄÙÊÞ½ÀÁÝ¼ÞÖ³5MG¢ÆÁ²º³£ PTP  100T       00001000000945000000945000010402706  FP0201       
D201202505227346381   0214987376097819¸ÛËßÄÞ¸ÞÚÙ¼ÞÖ³75MG¢SANIK£PTP 100T       00001000002900000002900000031902611  4K653A       
D201202505227346381   0314987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00001000000681000000681000007502707  GP2401       
D201202505227346381   0414987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00002000000572000001144000006302709  K05200       
D201202505227346382   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000536000000536000005902710  2437         
E200000070000052505211900                                                                                                       
S20902020014 05262978172699250522050229128128          0526297817                                                               
D201202505220224679   0114987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00003000000945000002835000010402710  J827         
D201202505220224680   0114987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004727000004727000052002808  LT4153       
D201202505220224680   0214987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502710  P2534        
D201202505220224680   0314987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802909  CVZ1904      
D201202505220224680   0414987614421314¼¸Û½ÎßØÝ¶Ìß¾Ù50MG¢»Ý  50MG PTP    100CAP00001000007904000007904000076002612  NR2079       
D201202505220224680   0514987413300612¼ÞÔÃÞ²±Ý½¼ÞÖ³10MG     10MG PTP      100T00001000017173000017173000188902707  589024       
D201202505220224681   0114987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000536000000536000005902801  725101       
D201202505220224681   0214987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00003000014782000044346000162602706  24066Y1      
D201202505220224681   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802706  24082M1      
D201202505220224681   0414987280292249¾Ì±×ÝÁÝ¼ÞÖ³1MG         1MG PTP      100T00001000000564000000564000006202912  424Z01       
D201202505220224681   0514987916002211ÀÑ½Û¼Ý´Ý»Ý´ÝOD¼ÞÖ³0. 0.2MG PTP      140T00001000002174000002174000021002710  01400        
D201202505220224682   0114987081103560ÃÞÉÀ½ÁÕ±ÌÞÙÊ²ºÞ³¼ÞÖ³        SP       60T00001000000616000000616000006782712  GZ370        
D201202505220224682   0214987080598015Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³15MG¢»  15MG PTP      100T00001000001064000001064000011702705  424504       
D201202505220224682   0314987171659304ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£ 500UG PTP     1000T00001000005364000005364000059002705  724551       
D201202505220224682   0414987116530002ÒÄ¸ÞÙº¼ÞÖ³250MG      250MG PTP      100T00001000000945000000945000010402707  6855C        
D201202505220224682   0514987114814807ÒÄÞÛ-Ù¼ÞÖ³4MG           4MG SP      100T00001000000873000000873000009602710  24M08        
D201202505220224683   0114987081189939Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000808000000808000008892802  30325        
D201202505220224683   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000002000001120000002240000012322801  20525        
D201202505220224683   0314987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402705  88740        
D201202505220224684   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00004000010137000040548000111512703  PP5M711      
E200000220000202505220502                                                                                                       
