S20902020014 05262978170097250213100244128128          0526297817                                                               
D201202502130814439   0114987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00005000010082000050410000111502606  Y017708      
E200000030000012502131002                                                                                                       
S20902690019 05262978170000250213110001128128          0526297817                                                               
D201202502132005126   0114987123872645¶Ø¼ÞÉ¹ÞÅ°¾Þ¼ÞÖ³50ÀÝ²¢NIG£PTP 100T       00001000000917000000917000010302705  H10795       
D201202502132005126   0214987376245302ÄÞ¸ÞÏÁ°Ù ¼ÞÖ³50MGPTP  50MG   100T       00001000000875000000875000010102705  J00400       
D201202502132007462   0114987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00001000000681000000681000007502706  FP0601       
E200000050000032502131100                                                                                                       
S20902690019 05262978170000250213120002128128          0526297817                                                               
D201202502132008164   0114987123140225À¹ÌßÛÝ OD¼ÞÖ³15 PTP   15MG 10TX10       00001000001958000001958000023302706  KA071        
D201202502132008164   0214987123136389ÌÞÛÌßÚ½ ¼ÞÖ³8 PTP      8MG   100T       00001000004127000004127000048902701  KB021        
D201202502132010931   0114987123415897×Ý¿Ìß×¿Þ°ÙOD¼ÞÖ³15MG¢À¹ÀÞÃÊÞ£500T       00001000005160000005160000062002711  KL161        
E200000050000032502131200                                                                                                       
S20902020014 05262978170839250213140252128128          0526297817                                                               
D201202502130814502   0114987128006496ÃÞÊß½¼ÞÖ³0.5MG       0.5MG PTP      100T00002000000835000001670000009202705  J603         
D201202502130814503   0114987919100334¶Þ½À-D¼ÞÖ³10MG        10MG PTP      100T00001000001221000001221000013702701  24006T1      
D201202502130814503   0214987086533485¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X1000001000000752000000752000008612611  4Y11SS       
D201202502130814503   0314987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001045000001045000011972612  5A12SL       
D201202502130814503   0414987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00002000000510000001020000005702704  724402       
D201202502130814503   0514987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00001000000460000000460000005102807  724706       
D201202502130814504   0114987080633112Æº×Ý¼ÞÙ¼ÞÖ³5MG         5MG PTP      100T00001000000536000000536000005902701  623Z02       
D201202502130814504   0214987035184614Ñº½À¼ÞÖ³100MG        100MG PTP      100T00001000000901000000901000010102706  4F84MT1      
D201202502130814504   0314987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001844000001844000021202906  A0201        
D201202502130814504   0414987155593020Û»ÙÀÝK¼ÞÖ³100MG¢Ä-Ü£ 100MG PTP      100T00001000002732000002732000031402904  A0089        
D201202502130814515   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000788000000788000010102804  LL8354       
D201202502130814515   0214987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882703  489035       
D201202502130814576   0114987080303718¼Þ×¾ÞÌß´Ý»Ý´Ý¼ÞÖ³50M  50MG PTP      100T00001000000510000000510000005702704  724402       
D201202502130814576   0214987081185719Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T00001000000525000000525000005902706  50249        
D201202502130814576   0314987080773016Ìß×ÊÞ½ÀÁÝNA¼ÞÖ³5MG¢»   5MG PTP      100T00001000000879000000879000010102607  723Z04       
D201202502130814577   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00004000001546000006184000018402704  D0002        
D201202502130814577   0214987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00001000001546000001546000018402710  D0010        
D201202502130814585   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000582000000582000006402710  524802       
D201202502130814586   0114987199100420±Ú¸Þ×¼ÞÖ³60MG         60MG PTP      100T00001000002604000002604000031002701  4K877A       
D201202502130814586   0214987080398011´ËßÅ½ÁÝ´Ý»Ý´Ý¼ÞÖ³20M  20MG PTP      100T00001000001754000001754000019302707  524505       
D201202502130814586   0314987081187102µÙÒ»ÙÀÝOD¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000896000000896000010602704  OLA0239      
D201202502130814586   0414987081189700¶Þ×ÝÀÐÝOD¼ÞÖ³8MG¢DSE   8MG PTP       56T00001000001299000001299000014902701  BB2B064      
D201202502130814586   0514987086170741¸ÞØÒËßØÄÞ¼ÞÖ³0.5MG¢» 0.5MG PTP      100T00001000000823000000823000009802704  AA0041A      
D201202502130814587   0114987286113470»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³250MG¢ 250MG PTP      100T00001000000446000000446000005702711  4C07         
D201202502130814587   0214987138800640ÂÑ×006¼ÞÕ³ÐÊ²ÄÞ¸Ä³         (6) 2.5GX3X1400004000001345000005380000014812712  X50652       
D201202502130814587   0314987081186556ÃÙÐ»ÙÀÝ¼ÞÖ³80MG¢DSEP  80MG PTP      100T00001000002530000002530000028402704  489008       
D201202502130814587   0414987699056418ÃÚÐÝ¿ÌÄ»ÞÔ¸10MG           10MG       50º00001000000910000000910000010152708  4K047        
D201202502130814587   0514987954600202Å¿ÞÈÂ¸½ÃÝËÞ´·50UG56Ì      50UG   10GX5ÎÝ00001000003887000003887000042822611  S004G        
D201202502130814588   0114987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00002000001546000003092000018402710  D0010        
D201202502130814588   0214987028266563ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T00001000001926000001926000021212705  47A12P       
D201202502130814588   0314987060308023ÓÒÀ¿ÞÝÃÝËÞ´·50UG¢·Ö³               10GX500001000002044000002044000022962702  S523K        
D201202502130814588   0414987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000003000001066000003198000011972710  X0924        
D201202502130814588   0514987158151005Ûº²ÄÞÅÝº³0.1%             0.1%     5GX1000001000000663000000663000007452810  LBJ05V       
D201202502130814589   0114987428143303ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ00001000004874000004874000054982603  D758970AA    
D201202502130814631   0114987020021344±Ù¸ÛÒÀ¿ÞÝÌßÛËßµÝ»Ý´½      0.1%     5GX1000001000001376000001376000014152706  47040        
D201202502130814637   0114987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T00001000013409000013409000156102603  Y012890      
D201202502130814640   0114987185809917¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  140T00001000013409000013409000156102603  Y012890      
D201202502130814643   0114987233731825Ï²½Ø-¼ÞÖ³10MG         10MG PTP      100T00001000002595000002595000031002705  24012F1      
E200000400000382502131402                                                                                                       
S20902690019 05262978170000250213200007128128          0526297817                                                               
D201202502142035473   0114987058146828ÍÞØÁ°Ñ Ê²ºÞ³¶ØÕ³ SP      1GX105Î³       00001000002004000002004000022052709  2444         
D201202502142036140   0114987123871051´ÍßØ¿ÞÝ´Ý»Ý´Ý¼ÞÖ³50MG¢NIG£PTP100T       00002000000525000001050000005902709  H40515       
E200000040000022502132000                                                                                                       
S20902020014 05262978173002250214050235128128          0526297817                                                               
D201202502140815161   0114987080362012Ä±×¾ÂÄÊ²ºÞ³¼ÞÖ³¢»Ü²£       PTP      100T00001000001299000001299000014302702  424203       
D201202502140815161   0214987087034868SGÊ²ºÞ³¶ØÕ³                     1GX105Î³00001000000767000000767000008612708  9822         
D201202502140815161   0314987901091305ÐºÌ´É-Ù»ÝÓÌ´ÁÙ¶Ìß¾Ù2 250MG PTP    100CAP00001000012204000012204000137002704  LJ6861       
D201202502140816044   0114987233131762Ï²½Ø-¼ÞÖ³5MG           5MG PTP      100T00001000001724000001724000020602704  24008F1      
