S20902020014 05262978172828250325050429128128          0526297817                                                               
D201202503250003045   0114987080362012Ä±×¾ÂÄÊ²ºÞ³¼ÞÖ³¢»Ü²£       PTP      100T00001000001299000001299000014302708  424801       
D201202503250003045   0214987080557418±ÝÌÞÛ·¿-Ù´Ý»Ý´ÝL¶Ìß¾  45MG PTP    100CAP00001000001463000001463000016102709  X24901       
D201202503250003461   0114987901063005½ÏÄØÌßÀÝ¼ÞÖ³50MG¢VTR  50MG PTP       12T00001000001129000001129000012682707  LT9182       
D201202503250003552   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000582000000582000006402712  524X03       
D201202503250003553   0114987901128704±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      500T00001000004591000004591000050502807  LR5482       
D201202503250003553   0214987080120018´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T00001000002108000002108000023202709  X24902       
D201202503250003553   0314987080267461µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP00001000001014000001014000011162610  120X04       
D201202503250003553   0414987086170802¸ÞØÒËßØÄÞ¼ÞÖ³1MG¢»ÝÜ   1MG PTP      100T00001000000848000000848000010102708  AA0081A      
D201202503250003553   0514987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00002000000446000000892000005702712  4D41         
D201202503250003554   0114987288447139»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³500MG¢ 500MG PTP      100T00001000000506000000506000005702707  824101       
D201202503250003554   0214987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000014716000014716000170402705  24056Y1      
D201202503250003554   0314987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016382000016382000191702705  24067M1      
D201202503250003554   0414987080034711¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T00002000000460000000920000005102810  724905       
D201202503250003554   0514987222001755ÃÞÕÛ·¾ÁÝOD¼ÞÖ³20MG¢Ò  20MG PTP      100T00001000002802000002802000031702705  00037        
D201202503250003555   0114987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T00001000001290000001290000014502609  P0044        
D201202503250003555   0214987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00002000004590000009180000053202706  4F86C        
D201202503250003555   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002910  PS7L15B-1    
D201202503250003555   0414987190065919Û·¿ÌßÛÌ´ÝNA¹ÞÙ1%¢NP£        1%    25GX1000001000000512000000512000005752708  24N441       
D201202503250003555   0514987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402703  86640        
D201202503250003556   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000009672000009672000108792703  PP5M682      
D201202503250003606   0114987138801746ÂÑ×017ºÞÚ²»Ý              (17) 2.5GX3X1400001000001298000001298000014282801  X48701       
E200000230000212503250504                                                                                                       
S20901660013 05262978170000250324220259128128          0526297817                                                               
D2012025032536369     0114987123407915Ì±ÓÁ¼ÞÝ OD ¼ÞÖ³ 20MG  PTP   20MG    100T00001000000900000000900000010102710  H50457       
E200000030000012503242202                                                                                                       
