S20902020014 05262978172864250212050246128128          0526297817                                                               
D201202502120811000   0114987222697415SPƒ€-¡0.25MG¢“≤ºﬁ£  0.25MG PTP     1200T00002000006183000012366000068402811  04524        
D201202502120811131   0114987901069809¬€Ãﬁ√€-Ÿ√-Ãﬂ2MG¢VTRS       2MG      70œ≤00001000001453000001453000016312610  241101       
D201202502120811585   0114987116530132¥∏“¬ƒ ≤∫ﬁ≥ºﬁ÷≥LD           PTP      100T00001000004315000004315000051002703  P0504        
D201202502120811585   0214987080005414∂›√ﬁªŸ¿›ºﬁ÷≥12MG¢ª‹≤  12MG PTP      100T00001000001392000001392000015702704  724402       
D201202502120811585   0314987286113500ª›∂œ∏ﬁ»º≥—ºﬁ÷≥330MG¢ 330MG PTP      100T00002000000446000000892000005702711  4C27         
D201202502120811585   0414987081186518√Ÿ–ªŸ¿›ºﬁ÷≥40MG¢DSEP  40MG PTP      140T00001000002394000002394000026882703  489035       
D201202502120811587   0114987443384446¥›⁄Ωƒºﬁ÷≥200MG       200MG PTP      100T00001000015108000015108000171102706  P0634        
D201202502120811587   0214987080038016πƒ¡Ã¥›√›Àﬁ¥∑0.05%¢ª‹   6.048MG  8MLX10Œ›00001000002103000002103000023142707  X24702       
D201202502120811587   0314987155592016€ªŸ¿›Kºﬁ÷≥50MG¢ƒ-‹£   50MG PTP      100T00001000001844000001844000021202906  A0201        
D201202502120811587   0414987081186907€Ω ﬁΩ¿¡›ºﬁ÷≥2.5MG¢DS 2.5MG PTP      100T00001000001015000001015000011402701  84240        
E200000120000102502120502                                                                                                       
