S20902690019 05262978170000250611190003128128          0526297817                                                               
D201202506128853389   0114987376069519±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T       00001000000945000000945000010402708  HP0201       
D201202506128853389   0214987123002721µÒ¶Þ°3¼ÎÞ³»Ý´ÁÙØÕ³¼Þ³¶Ìß¾Ù   56Î³       00001000003872000003872000042782706  2407151      
D201202506128853389   0314987123873857»ÙÎß¸ÞÚ×°Ä´Ý»Ý´Ý¼ÞÖ³100MG PTP100T       00001000002600000002600000028602711  H30477       
D201202506128853389   0414987123154352À¹·ÔÌÞ¼ÞÖ³10MG PTP    10MG 10TX10       00001000008562000008562000094302710  566397       
D201202506128853389   0514987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00001000000681000000681000007502711  KP1401       
E200000070000052506111900                                                                                                       
S20902020014 05262978172739250612050239128128          0526297817                                                               
D201202506120258624   0114987858100044±½ÄÐÝ¼ÞÖ³10MG         10MG PTP      100T00010000000693000006930000006802706  H070R01      
D201202506120258645   0114987858200041±½ÄÐÝ¼ÞÖ³10MG         10MG PTP     1000T00001000006927000006927000068002706  H078R01      
D201202506120258674   0114987901112109´Ø½Û¼Ý¼ÞÖ³200MG      200MG PTP      100T00001000000791000000791000008703002  38419YQ1     
D201202506120259214   0114987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000004227000008454000046502711  P2542        
D201202506120259214   0214987080037644¹ÄÁÌ´ÝDS¼Ö³ÆÖ³0.1%¢»  0.1% ÊÞ×      100G00001000000609000000609000006702709  124702       
D201202506120259214   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500004000001081000004324000000003001  RS7B01B-1    
D201202506120259214   0414987028266563ÒÁºÊÞ-Ù¼ÞÖ³500UG     500UG PTP      210T00001000001985000001985000021842707  49A33P       
D201202506120259214   0514987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001120000001120000012322802  30625        
D201202506120259215   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000010137000010137000111512703  PP5M714      
D201202506120259215   0214987616002467ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX200004000002351000009404000025862610  RT6GK95      
D201202506120259215   0314987128305216ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ00001000006996000006996000076962609  D821654CA    
D201202506120259215   0414987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00002000003036000006072000033402611  PP5N241      
E200000140000122506120502                                                                                                       
