S20902690019 05262978170000250509120002128128          0526297817                                                               
D201202505096968683   0114987123000949±²×ÐÄÞÊ²ºÞ³¹ÝÀÞ¸¾²ÃÝ¶ÞÝ´·   5mlx5       00001000008599000008599000094602705  G132         
D201202505096968683   021498712312712725MG±ØÅÐÝFÄ³²¼ÞÖ³PTP  25MG 10TX10       00002000000554000001108000006102911  KF141        
D201202505096968683   0314987376710015±ÚÝÄÞÛÝ»Ý¼ÞÖ³35MG¢NIG£PTP     20T       00001000001803000001803000019842601  GG0051       
D201202505096968683   0414987123407915Ì±ÓÁ¼ÞÝOD¼ÞÖ³20MG¢ÃÊÞ£ PTP   100T       00001000000944000000944000010402710  H50461       
D201202505096968683   0514987123415781Ì´ÉÌ²ÌÞ×°Ä¼ÞÖ³53.3mg¢À¹ÀÞÃÊÞ£100T       00001000000799000000799000008802710  H70353       
D201202505096968684   0114987123136389ÌÞÛÌßÚ½ ¼ÞÖ³8 PTP      8MG   100T       00001000003968000003968000043702701  KB031        
E200000080000062505091200                                                                                                       
S20902020014 05262978170861250509130255128128          0526297817                                                               
D201202505090202817   0114987081181179²ÐÀÞÌßØÙ´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000001373000001373000015102707  A4A0063      
D201202505090202817   0214987081189458´¾ÞÁÐÌÞ¼ÞÖ³10MG¢DSEP  10MG PTP      100T00001000002791000002791000030702703  Y019469      
D201202505090202817   0314987084316318´ËßÅ½ÁÝ´Ý»Ý´ÝLXÃÝ¶ÞÝ      0.1%  5MLX10ÎÝ00001000011495000011495000126452802  2EJ0042      
D201202505090202817   0414987128087839¶Þ½ÄÛ-Ñ¶ØÕ³66.7%     ½Ã²Â¸À²Ìß  1.5GX11200001000001695000001695000018652801  J794A        
D201202505090202817   0514987306017221¸×Ø½¼ÞÖ³             200MG PTP      100T00001000002264000002264000024902712  015Y1        
D201202505090202818   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802909  CVZ1904      
D201202505090202818   0214987086533485¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X1000001000000808000000808000008892612  5A18SS       
D201202505090202818   0314987901069809ÂÛÌÞÃÛ-ÙÃ-Ìß2MG¢VTRS       2MG      70Ï²00001000001432000001432000015752611  241201       
D201202505090202818   0414987497304612Ä×ÁÓÊ²ºÞ³ÃÝ¶ÞÝ´·¢ÆÂÄ           2.5MLX5ÎÝ00001000003852000003852000042382701  250011       
D201202505090202818   0514987901008303ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T00001000001245000001245000013702805  LN2473       
D201202505090202819   0114987222682152ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T00001000004427000004427000048702708  4H95         
D201202505090202819   0214987497301215ÌÞÛÑÌ´Å¸NAÃÝ¶ÞÝ´·0.1      0.1%     5MLX500001000000791000000791000007702612  240461       
D201202505090202819   0314987020004620×ÉºÅ¿Þ-Ù¸Ø-Ñ1%¢²Ü·£         1%    10GX1000001000002561000002561000024202712  51021        
D201202505090202819   0414987081105403Û·¿ÆÝ¼ÞÖ³60MG         60MG PTP      100T00001000000945000000945000010402708  THA8627      
D201202505090202819   0514987155592016Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T00001000001755000001755000019302906  A0205        
D201202505090202956   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00002000002345000004690000025802909  CVZ1904      
D201202505090202956   0214987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007464000007464000082102608  Z002746      
D201202505090202956   0314987901129800ÄÞ·»¿Þ¼Ý¼ÞÖ³1MG¢VTRS   1MG PTP      100T00001000000945000000945000010402706  LK9480       
D201202505090202956   0414987306066212ËÞµÌ´ÙÐÝ¼ÞÖ³»Þ²            PTP      630T00001000003379000003379000037172802  454A1        
D201202505090202982   0114987081181179²ÐÀÞÌßØÙ´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T00001000001373000001373000015102707  A4A0063      
E200000220000202505091302                                                                                                       
S20902690019 05262978170000250509124501128128          0526297817                                                               
D201202505126971363   0114987123158831ÒÙ¶¿Þ°Ù ¼ÞÖ³5MG PTP    5MG   100T       00001000000917000000917000010102709  Y575A        
E200000030000012505091245                                                                                                       
S20902020014 05262978170969250509140257128128          0526297817                                                               
D201202505090203294   0114987116530415Â²Ð-¸Þ¼ÞÖ³500MG          500MG  PTP 100T00001000003100000003100000034102612  H6005        
D201202505090203302   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  489048       
D201202505090203302   0214987081189939Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000808000000808000008892802  30325        
D201202505090203303   0114987081189939Û·¿ÌßÛÌ´ÝNAÃ-Ìß50MG¢      50MG    7Ï²X1000001000000808000000808000008892802  30325        
E200000060000042505091402                                                                                                       
