S20902020014 05262978170907250901140310128128          0526297817                                                               
D201202509010473195   0114987087025552Ò¼ÞºÝ¼ÞÖ³15MG         15MG PTP      100T00001000000773000000773000008603006  5643         
D201202509010473555   0114987081189700¶Þ×ÝÀÐÝOD¼ÞÖ³8MG¢DSE   8MG PTP       56T00001000001187000001187000013502710  BB2B072      
D201202509010473555   0214987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000490000000490000005902806  5J92         
D201202509010473555   0314987020020996¼ÞÌÙÌßÚÄÞÅ-ÄÅÝº³0.05     0.05%     5GX1000001000000702000000702000006502803  54Y33        
D201202509010473555   0414987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00001000007044000007044000082102612  Z007892      
D201202509010473555   0514987699058931¾ÙÍÞÂ¸½¶Ìß¾Ù50MG      50MG PTP    100CAP00001000000851000000851000009902607  45A09K       
D201202509010473556   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002156000002156000024222712  589013       
D201202509010473556   0214987443277229ÃÞ²µÊÞÝ¼ÞÖ³80MG       80MG PTP      140T00001000002814000002814000033602707  P4290        
D201202509010473556   0314987155165241ËÞÙÀÞ¸ÞØÌßÁÝ¼ÞÖ³50MG  50MG PTP      100T00002000001546000003092000018402803  D0030        
D201202509010473556   0414987901081504Ì²Å½ÃØÄÞ¼ÞÖ³1MG¢VTRS   1MG PTP       28T00003000004550000013650000000002708  LR8426       
D201202509010473556   0514987116530323ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP     1000T00001000008690000008690000104002708  87U14        
D201202509010473557   0114987116530316ÒÄÎÙÐÝ´Ý»Ý´Ý¼ÞÖ³250M 250MG PTP      100T00001000000869000000869000010402709  97T01        
D201202509010473604   0114987155364026ÓÝÃÙ¶½ÄÁÕ±ÌÞÙ¼ÞÖ³5MG   5MG PTP      100T00001000001614000001614000018102803  A0167        
D201202509010473604   0214987057592626ÃÞÊß¹ÝR¼ÞÖ³200MG     200MG PTP      100T00001000001006000001006000011302707  052KDG       
D201202509010473925   0114987116530217´¸±¼ÞÖ³50MG           50MG PTP      100T00001000003608000003608000042702706  P1777        
D201202509010473925   0214987233102878½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T00001000013174000013174000149702708  24086Y1      
D201202509010474108   0114987028234784»²Ú-½¼ÞÖ³1MG(¼·ÁÖ³ÍÝ   1MG PTP      100T00001000000628000000628000007402701  43R63F       
D201202509010474109   0114987080190011´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T00001000000597000000597000006602805  525301       
D201202509010474110   0114987770528803±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³00001000008324000008324000093002804  SP5C         
D201202509010474110   0214987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000883000000883000010402809  LX0860       
D201202509010474110   0314987058171387±ÙÌ±¶Ù¼ÄÞ-Ù¼ÞÖ³0.25U0.25UG PTP      100T00001000000543000000543000006102804  2517         
D201202509010474110   0414987057432342±ÚÛÂ¸¼ÞÖ³5             5MG PTP      100T00001000001770000001770000020702706  488ADF       
D201202509010474110   0514987080737414²º»ÍßÝÄ»Ý´ÁÙØÕ³¼ÞÖ³¶     900MG      84Î³00001000003144000003144000034612708  X24869       
