S20902020014 05262978170020250714160250128128          0526297817                                                               
D201202507140319685   0114987035654506²É×½Ê²ºÞ³¹²ÁÖ³Ö³´·      Ö-¸ÞÙÄ187.5MLX2800001000006594000006594000074032603  B2504172     
D201202507140319685   0214987035654803²É×½Ê²ºÞ³¹²ÁÖ³Ö³´·        ²ÁºÞ187.5MLX2800001000006594000006594000074032602  H2503272     
E200000040000022507141602                                                                                                       
S20902690019 05262978170000250714190004128128          0526297817                                                               
D201202507159870197   0114987376069410±ÄÙÊÞ½ÀÁÝ¼ÞÖ³5MG¢ÆÁ²º³£ PTP  100T       00001000000945000000945000010402706  FP0201       
D201202507159870197   0214987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00002000000536000001072000005902802  HA0301       
D201202507159870197   0314987123417280Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢À¹ÀÞÃÊÞ£ 100T       00001000000917000000917000010102707  H40291       
E200000050000032507141900                                                                                                       
S20902020014 05262978172879250715050244128128          0526297817                                                               
D201202507150319466   0114987060005342ÑºÀÞ²Ý¼ÞÖ³250MG      250MG PTP      100T00001000000945000000945000010402912  TF044        
D201202507150319466   0214987222697415SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T00002000007171000014342000070802905  04661        
D201202507150320344   0114987128006502ÃÞÊß½¼ÞÖ³1MG           1MG PTP      100T00001000000945000000945000010402706  J523         
D201202507150320344   0214987128320011ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T00001000000945000000945000010402710  J831         
D201202507150320345   0114987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00001000002345000002345000025802909  CXD1405      
D201202507150320345   0214987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802707  24096M1      
D201202507150320345   0314987080002017ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T00001000001445000001445000015902710  424X04       
D201202507150320345   0414987233103042ÍÞÀÆ½¼ÞÖ³50MG         50MG PTP      100T00001000012882000012882000141702711  24117R1      
D201202507150320345   0514987080023616ÛÍß×ÐÄÞ´Ý»Ý´Ý¶Ìß¾Ù1M   1MG PTP    100CAP00001000000555000000555000006102803  125303       
E200000110000092507150502                                                                                                       
S20902690019 05262978170000250715070002128128          0526297817                                                               
D201202507159875892   0114987123001373Ë±ÙÛÝ»ÝNAÃÝ¶ÞÝ´·0.1%¾Ý¼ÞÕ  5MLX10       00001000001309000001309000014412801  H844         
E200000030000012507150700                                                                                                       
