S20902020014 05262978170120241205100242128128          0526297817                                                               
D202202412050694327   0114987222742290Ò²×Â¸½¼ÞÖ³1MG          1MG PTP      100T00001000000936000000936000010402609  02314        
D202202412050694329   0114987028211020±Ø¾ÌßÄD¼ÞÖ³3MG         3MG PTP       14T00007000000714000004998000008302608  23XB74S      
D202202412050694329   0214987028211020±Ø¾ÌßÄD¼ÞÖ³3MG         3MG PTP       14T00007000000714000004998000008302608  23XB74S      
D202202412050694329   0314987028213420Ì´ÛÐ±¼ÞÖ³50MG         50MG PTP      100T00001000000560000000560000006402701  243B53S      
D202202412050694329   0414987028213420Ì´ÛÐ±¼ÞÖ³50MG         50MG PTP      100T00001000000560000000560000006402701  244B64S      
D202202412050694329   0514987028225508ÕÍÞ×N¶Ìß¾Ù100MG      100MG PTP    100CAP00002000000516000001032000005902610  3YB00K       
D202202412050694330   0114987035143819ÌßÚÀ-ÙOD¼ÞÖ³100MG    100MG PTP      100T00001000002993000002993000034402703  4C73PDA3     
D202202412050694330   0214987035143819ÌßÚÀ-ÙOD¼ÞÖ³100MG    100MG PTP      100T00002000002993000005986000034402703  4C73PDA3     
D202202412050694331   0114987051182120¸ÞÙÌ±½Ä¼ÞÖ³5MG         5MG PTP      100T00001000001133000001133000013202610  CTZ1901      
D202202412050694331   0214987051182120¸ÞÙÌ±½Ä¼ÞÖ³5MG         5MG PTP      100T00001000001133000001133000013202610  CTZ1901      
D202202412050694331   0314987051182328¸ÞÙÌ±½Ä¼ÞÖ³10MG       10MG PTP      100T00002000002025000004050000023602611  CVH0103      
D202202412050694332   0114987057251097ºÆ-Ù¼ÞÖ³4              4MG PTP      100T00001000001649000001649000019402605  200ACE       
D202202412050694332   0214987057251097ºÆ-Ù¼ÞÖ³4              4MG PTP      100T00001000001649000001649000019402605  201ACE       
D202202412050694332   0314987057592596ÃÞÊß¹ÝR¼ÞÖ³100MG     100MG PTP      100T00002000000834000001668000009502512  032ACL       
D202202412050694332   0414987081108701ÀØ-¼Þ´¼ÞÖ³2.5MG      2.5MG PTP      100T00003000005867000017601000067202701  YAA2135      
