S20902690019 05262978170000250609190004128128          0526297817                                                               
D201202506108779116   0114987376069519±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T       00001000000945000000945000010402708  HP0201       
D201202506108779116   0214987058173381±ÙÌ±¶Ù¼ÄÞ°Ù ¼ÞÖ³1.0 UG PTP   100T       00001000000554000000554000006102712  2502         
D201202506108779116   0314987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00001000000536000000536000005902710  H40549       
D201202506108779116   0414987058013281Ä×¿ÞÄÞÝ´Ý»Ý´Ý¼ÞÖ³50MG¢±ÒÙ£PT 100T       00001000000654000000654000007202801  2508         
D201202506108779116   0514987123416627ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T       00001000000942000000942000010402709  KK081        
D201202506108779117   0114987376067201ÚÍÞÁ×¾ÀÑ¼ÞÖ³500MG¢ÆÁ²º³£PTP  100T       00001000003777000003777000041602801  M00500       
D201202506108779118   0114987123873758¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T       00001000000536000000536000005902710  H40549       
D201202506108779118   0214987123407915Ì±ÓÁ¼ÞÝOD¼ÞÖ³20MG¢ÃÊÞ£ PTP   100T       00001000000944000000944000010402710  H60397       
D201202506108779118   0314987123416603ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.2MG¢À¹ÀÞÃÊÞ£100T       00001000000942000000942000010402708  KJ031        
D201202506108779119   0114987058565032ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T       00001000000536000000536000005902711  2442         
E200000120000102506091900                                                                                                       
S20902020014 05262978173029250610050237128128          0526297817                                                               
D201202506100254509   0114534551012930Ï-ËÞ-¶ÝÐØÖ³ ´·¼ÞÖ³                 2.0KG00002000001936000003872000000002802205B20         
D201202506100254538   0114987060308023ÓÒÀ¿ÞÝÃÝËÞ´·50UG¢·Ö³               10GX500001000001900000001900000020902706  A503A        
D201202506100255270   0114987080271116±ØËßÌß×¿Þ-Ù¼ÞÖ³1MG¢»   1MG PTP      100T00001000000555000000555000006102712  724Z07       
D201202506100255270   0214987080030416³Ù¿ÃÞµ·¼º-Ù»Ý¼ÞÖ³100 100MG PTP      100T00002000000945000001890000010402802  B25116       
D201202506100255270   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00002000004227000008454000046502711  P2542        
D201202506100255270   0414987443384446´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T00001000017109000017109000188202710  P0754        
D201202506100255270   0514987286113500»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T00001000000536000000536000005902803  5G65         
D201202506100255271   0114987020020996¼ÞÌÙÌßÚÄÞÅ-ÄÅÝº³0.05     0.05%     5GX1000001000000702000000702000006502712  51Y28        
D201202506100255271   0214987233105343½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T00001000016255000016255000178802707  24087M1      
D201202506100255271   0314987901063005½ÏÄØÌßÀÝ¼ÞÖ³50MG¢VTR  50MG PTP       12T00002000001032000002064000011352707  LT9182       
D201202506100255271   0414987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  489052       
D201202506100255271   0514987190510808ÍÞÎßÀ½ÁÝÍÞ¼Ù»Ý´ÝOD¼Þ  10MG PTP      100T00001000000973000000973000010702708  J436         
D201202506100255272   0114987081107032Ø¸¼±ÅOD¼ÞÖ³30MG       30MG PTP      100T00001000037391000037391000411302712  UMA0721      
D201202506100255272   0214987081189960Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X1000001000001120000001120000012322802  30625        
D201202506100255272   0314987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00002000000945000001890000010402706  89040        
D201202506100255273   0114987616003167ÄÚ¼-ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ         300U     3MLX200002000003347000006694000036822612  PP5N678      
D201202506100255273   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003036000003036000033402611  PP5N241      
E200000190000172506100502                                                                                                       
