S20902690019 05262978170000250520180003128128          0526297817                                                               
D201202505217305991   0114987376069519±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T       00001000000945000000945000010402706  FP0101       
D201202505217305991   0214987376097710¸ÛËßÄÞ¸ÞÚÙ¼ÞÖ³25MG¢SANIK£PTP 100T       00001000001345000001345000014802702  4K104A       
D201202505217305991   0314987376349901¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD¼ÞÖ³5MG¢ÆÁ²º³£100       00001000002996000002996000033002608  25001R1      
D201202505217305991   0414987376056212ÄºÌ´Û°ÙÆºÁÝ»Ý´½ÃÙ¶Ìß¾Ù200MG 100CP       00001000000681000000681000007502707  GP2401       
E200000060000042505201800                                                                                                       
S20902690019 05262978170000250520190004128128          0526297817                                                               
D201202505217309620   0114987123140225À¹ÌßÛÝ OD¼ÞÖ³15 PTP   15MG 10TX10       00001000001852000001852000020402708  KC061        
D201202505217309620   0214987376711005ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý¼ÞÖ³6MG¢ÆÁ²ºPT 100T       00001000000572000000572000006302709  K05200       
E200000040000022505201900                                                                                                       
S20902020014 05262978172852250521050242128128          0526297817                                                               
D201202505210222012   0114987901117500Ì´Û¥¸Þ×ÃÞÕÒÂÄ¼ÞÖ³105 105MG PTP      100T00001000000555000000555000006102707  37995YQ1     
D201202505210222502   0114987901128209±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T00001000000945000000945000010402807  LP8868       
D201202505210222502   0214987080103813²Ì´ÝÌßÛ¼ÞÙ¼Õ¾·»Ý´Ý¼Þ  20MG PTP      100T00001000000555000000555000006102707  624702       
D201202505210222502   0314987116530170´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T00001000004227000004227000046502710  P2530        
D201202505210222502   0414987081185481¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³10MG¢DS  10MG PTP      100T00001000000945000000945000010402708  W7A0165      
D201202505210222502   0514987051183127¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T00002000002345000004690000025802909  CVZ1904      
D201202505210222503   0114987086533546¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X1000001000001120000001120000012322702  5C16SL       
D201202505210222503   0214987428954022»²ÝÊÞÙÀ¶Ìß¾Ù20MG      20MG PTP    100CAP00002000006618000013236000072802703  2323         
D201202505210222503   0314987185809900¼ÞÔÇËÞ±¼ÞÖ³50MG       (¶Â¾Ý²Ø) PTP  100T00003000007464000022392000082102608  Z003180      
D201202505210222503   0414987128064137ÀØµÝ¼ÞÖ³10MG          10MG PTP      100T00001000001845000001845000020302712  J849         
D201202505210222503   0514987614410516ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   3MG PTP       28T00003000000374000001122000003642706  P0041        
D201202505210222504   0114987614410608ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³   5MG PTP       56T00001000001353000001353000013162707  P0046        
D201202505210222504   0214987341103095ÊÞ²±½ËßØÝ¼ÞÖ³100MG   100MG PTP      700T00001000003755000003755000041302801  JPS8258      
D201202505210222504   0314987306066984ËÞµÌ´ÙÐÝR¼ÞÖ³              PTP      100T00001000000555000000555000006102806  035P1        
D201202505210222504   0414987901081504Ì²Å½ÃØÄÞ¼ÞÖ³1MG¢VTRS   1MG PTP       28T00001000004600000004600000000002705  LL8000       
D201202505210222504   0514987158328704ÌÞ²ÀÏ-¸Ø-Ñ1%                1%     15GX100003000004102000012306000045122606  X77V         
D201202505210222505   0114987153136632ÌßÚÄÞÆ¿ÞÛÝ¼ÞÖ³1MG      1MG PTP      100T00001000000782000000782000008602707  EPT424W      
D201202505210222505   0214987328145711ÍÓÎßØ¿ÞÝÅÝº³                       2GX2800001000001039000001039000011422801  J0689        
D201202505210222505   0314987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500002000001081000002162000000002912  RS7A03B-1    
D201202505210222505   0414987086651578ÐÁ¸ÞØÆÄÞCA¥OD¼ÞÖ³10M  10MG PTP      100T00002000000755000001510000008302705  NS03         
D201202505210222505   0514987080406112×Û·¼Ì´Ý´Ý»Ý´Ý¼ÞÖ³60M  60MG PTP      100T00001000001964000001964000021602707  424808       
D201202505210222506   0114987770519009ØÄÞÒÂ¸½º-ÜÅÝº³0.3%                 5GX1000001000000668000000668000007352901  GW5O         
D201202505210222506   0214987028240303Ü-Ì±ØÝ¼ÞÖ³1MG          1MG PTP      100T00001000000945000000945000010402702  4YA64K       
D201202505210222507   0114987616003655µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ00001000010137000010137000111512703  PP5M683      
D201202505210222507   0214987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00001000003036000003036000033402611  PP5N205      
D201202505210222638   0114987413580717ÚÝÄÞÙÐÝ¼ÞÖ³0.25MG   0.25MG PTP      100T00001000000964000000964000010602705  489014       
D201202505210222638   0214987080033516ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T00002000000555000001110000006102710  524Y02       
D201202505210222639   0114987081186518ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T00001000002202000002202000024222709  489049       
D201202505210222639   0214987060008411ÃÞ»ÞÚÂ¸½¼ÞÖ³5MG        5MG PTP      100T00001000003518000003518000038702607  Y019699      
D201202505210222639   0314987081103560ÃÞÉÀ½ÁÕ±ÌÞÙÊ²ºÞ³¼ÞÖ³        SP       60T00003000000616000001848000006782712  GZ370        
D201202505210222639   0414987901130202ÌßÚ¶ÞÊÞØÝOD¼ÞÖ³25MG¢  25MG PTP      100T00002000001036000002072000011402704  LN2484       
D201202505210222639   0514987233103042ÍÞÀÆ½¼ÞÖ³50MG         50MG PTP      100T00001000012882000012882000141702709  24096R1      
D201202505210222640   0114987616003631ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX500001000001081000001081000000002912  RS7A03B-1    
D201202505210222640   0214987080303916ØÏÌßÛ½Ä±ÙÌ±ÃÞ¸½¼ÞÖ³5   5UG PTP      100T00003000000900000002700000009902710  224X03       
D201202505210222640   0314987155593020Û»ÙÀÝK¼ÞÖ³100MG¢Ä-Ü£ 100MG PTP      100T00001000002591000002591000028502904  A0089        
D201202505210222640   0414987081186907Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T00001000000945000000945000010402705  88740        
D201202505210222641   0114987616003211×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ00003000003036000009108000033402611  PP5N205      
E200000390000372505210502                                                                                                       
